Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
167,74.47,0.7611584406310377,0.7901848096301315,0.7446999999999999,0.7446937799546458,31331643547,72.6,98.9,83.7,67.10000000000001,80.9,77.4,84.1,56.3,74.6,49.1,"[[726, 53, 141, 20, 17, 12, 6, 1, 15, 9], [2, 989, 6, 1, 0, 1, 1, 0, 0, 0], [16, 4, 837, 34, 41, 43, 24, 1, 0, 0], [6, 11, 85, 671, 38, 155, 32, 1, 1, 0], [6, 7, 66, 59, 809, 31, 19, 2, 1, 0], [2, 5, 43, 134, 28, 774, 9, 5, 0, 0], [1, 14, 56, 42, 14, 31, 841, 0, 1, 0], [8, 13, 79, 67, 135, 127, 6, 563, 0, 2], [52, 123, 43, 19, 2, 6, 5, 0, 746, 4], [25, 411, 25, 23, 2, 12, 2, 1, 8, 491]]"
168,77.14,0.6934159142902484,0.8074421212533001,0.7714000000000001,0.7768093617862413,31555334481,72.6,97.89999999999999,73.5,81.0,72.1,75.2,83.39999999999999,69.3,81.69999999999999,64.7,"[[726, 39, 96, 50, 14, 14, 8, 2, 32, 19], [2, 979, 4, 5, 0, 2, 2, 0, 0, 6], [20, 3, 735, 107, 34, 60, 34, 6, 1, 0], [2, 3, 29, 810, 16, 108, 29, 2, 1, 0], [7, 4, 47, 144, 721, 48, 20, 8, 1, 0], [1, 3, 21, 196, 15, 752, 5, 6, 1, 0], [1, 8, 26, 90, 5, 35, 834, 0, 1, 0], [4, 5, 29, 105, 51, 104, 5, 693, 1, 3], [35, 72, 19, 36, 1, 4, 9, 0, 817, 7], [17, 252, 10, 43, 1, 14, 1, 2, 13, 647]]"
169,79.05,0.6378065233889479,0.8195580612198619,0.7905000000000001,0.7961222411112522,31734287229,70.89999999999999,94.39999999999999,69.8,80.9,64.0,76.2,84.89999999999999,80.30000000000001,88.7,80.4,"[[709, 22, 68, 69, 7, 14, 12, 10, 62, 27], [3, 944, 3, 12, 0, 1, 7, 1, 7, 22], [26, 2, 698, 122, 20, 68, 43, 14, 7, 0], [1, 2, 21, 809, 8, 120, 32, 4, 2, 1], [6, 1, 51, 174, 640, 57, 28, 35, 5, 3], [2, 1, 13, 191, 5, 762, 9, 15, 1, 1], [1, 2, 19, 90, 1, 36, 849, 1, 1, 0], [4, 0, 11, 89, 11, 70, 7, 803, 3, 2], [19, 22, 11, 34, 0, 1, 10, 1, 887, 15], [10, 96, 7, 41, 1, 14, 1, 6, 20, 804]]"
170,79.81,0.6108112628467548,0.8114665457980573,0.7981,0.7981689724843802,31943065434,68.2,93.10000000000001,68.10000000000001,64.8,66.2,84.7,90.9,85.9,91.60000000000001,84.6,"[[682, 23, 62, 39, 6, 18, 20, 13, 94, 43], [2, 931, 1, 4, 0, 4, 8, 2, 9, 39], [26, 2, 681, 69, 25, 94, 69, 20, 12, 2], [2, 2, 25, 648, 17, 215, 62, 15, 10, 4], [6, 1, 46, 102, 662, 66, 52, 56, 6, 3], [2, 1, 12, 91, 7, 847, 21, 16, 1, 2], [1, 3, 13, 30, 1, 38, 909, 3, 2, 0], [3, 0, 8, 34, 7, 74, 8, 859, 3, 4], [16, 11, 7, 16, 0, 3, 10, 3, 916, 18], [7, 77, 5, 15, 1, 15, 3, 6, 25, 846]]"
171,81.78,0.5440626849000827,0.8205695854500842,0.8178000000000001,0.8160323162715098,32092192723,79.7,94.5,70.8,57.699999999999996,77.2,83.5,90.10000000000001,87.0,92.2,85.1,"[[797, 19, 31, 14, 7, 11, 11, 8, 66, 36], [2, 945, 1, 2, 0, 3, 4, 1, 10, 32], [40, 2, 708, 38, 46, 76, 51, 19, 11, 9], [9, 7, 29, 577, 34, 214, 76, 19, 20, 15], [14, 2, 41, 41, 772, 41, 36, 39, 8, 6], [4, 3, 16, 70, 20, 835, 20, 23, 3, 6], [6, 5, 19, 19, 8, 30, 901, 5, 3, 4], [7, 2, 9, 19, 25, 55, 6, 870, 3, 4], [25, 16, 2, 8, 2, 1, 6, 2, 922, 16], [11, 85, 5, 10, 2, 9, 1, 6, 20, 851]]"
172,81.38,0.5571483275094352,0.8176695024633007,0.8138,0.8102866761643917,32286058199,86.3,96.7,73.2,49.9,80.9,82.89999999999999,86.3,85.39999999999999,90.60000000000001,81.6,"[[863, 23, 17, 4, 6, 7, 3, 5, 45, 27], [4, 967, 0, 0, 0, 2, 1, 0, 9, 17], [66, 4, 732, 19, 56, 57, 32, 19, 6, 9], [19, 19, 41, 499, 60, 236, 68, 16, 26, 16], [23, 5, 44, 23, 809, 36, 18, 30, 7, 5], [8, 7, 25, 51, 33, 829, 15, 23, 2, 7], [11, 16, 30, 16, 20, 27, 863, 5, 5, 7], [17, 7, 12, 14, 40, 49, 1, 854, 3, 3], [36, 30, 3, 3, 5, 1, 1, 2, 906, 13], [18, 126, 4, 3, 2, 7, 0, 4, 20, 816]]"
173,81.24,0.5743626542270374,0.8171422784006337,0.8124,0.8101864519007931,32509749134,93.10000000000001,96.5,77.5,55.900000000000006,77.5,75.6,82.8,86.1,87.7,79.7,"[[931, 13, 11, 2, 1, 2, 1, 4, 23, 12], [8, 965, 1, 1, 1, 0, 0, 0, 8, 16], [91, 4, 775, 15, 45, 28, 22, 11, 5, 4], [44, 17, 65, 559, 55, 142, 51, 22, 26, 19], [39, 4, 65, 24, 775, 17, 18, 44, 9, 5], [28, 9, 50, 73, 29, 756, 13, 30, 5, 7], [20, 18, 57, 24, 17, 22, 828, 5, 5, 4], [31, 6, 28, 14, 26, 26, 1, 861, 3, 4], [77, 27, 5, 3, 2, 1, 1, 0, 877, 7], [38, 132, 6, 2, 1, 1, 0, 4, 19, 797]]"
174,80.47,0.5855702213205087,0.8166757890799612,0.8047000000000001,0.8041296229857327,32688701881,93.89999999999999,96.89999999999999,80.2,69.19999999999999,64.5,65.5,82.19999999999999,86.3,85.8,80.2,"[[939, 9, 11, 4, 0, 1, 1, 5, 21, 9], [7, 969, 1, 1, 0, 0, 0, 0, 5, 17], [83, 4, 802, 31, 17, 20, 22, 12, 5, 4], [43, 17, 66, 692, 22, 65, 37, 19, 18, 21], [53, 5, 103, 87, 645, 14, 22, 60, 6, 5], [29, 11, 64, 170, 12, 655, 15, 34, 4, 6], [19, 12, 55, 58, 8, 9, 822, 5, 5, 7], [36, 3, 28, 30, 15, 17, 1, 863, 3, 4], [93, 28, 6, 7, 0, 0, 1, 0, 858, 7], [40, 129, 3, 3, 0, 1, 0, 4, 18, 802]]"
175,79.41,0.6084182910835401,0.8291861172059478,0.7941,0.7955328165024937,32837829170,91.8,96.3,82.19999999999999,83.7,59.8,50.6,80.30000000000001,83.0,83.39999999999999,83.0,"[[918, 7, 22, 11, 0, 1, 2, 2, 19, 18], [7, 963, 3, 3, 0, 0, 0, 0, 2, 22], [58, 4, 822, 67, 13, 9, 13, 8, 1, 5], [21, 8, 60, 837, 6, 19, 19, 13, 3, 14], [32, 3, 130, 161, 598, 6, 16, 42, 6, 6], [23, 8, 77, 331, 10, 506, 13, 22, 3, 7], [13, 7, 59, 104, 1, 4, 803, 2, 3, 4], [25, 2, 32, 76, 15, 11, 1, 830, 3, 5], [97, 27, 10, 16, 0, 0, 0, 0, 834, 16], [40, 99, 4, 12, 0, 1, 0, 3, 11, 830]]"
176,79.09,0.6161366701602174,0.8323242197112212,0.7909,0.7951391499349084,33016781916,83.89999999999999,95.8,80.30000000000001,88.2,57.8,52.400000000000006,82.89999999999999,79.10000000000001,83.89999999999999,86.6,"[[839, 14, 50, 31, 0, 0, 4, 2, 23, 37], [4, 958, 4, 4, 0, 0, 1, 0, 3, 26], [37, 3, 803, 97, 15, 10, 24, 3, 1, 7], [9, 6, 38, 882, 5, 20, 22, 7, 1, 10], [22, 2, 108, 216, 578, 10, 21, 32, 6, 5], [8, 3, 48, 365, 8, 524, 19, 16, 4, 5], [6, 8, 41, 106, 0, 5, 829, 1, 2, 2], [9, 0, 37, 114, 20, 17, 1, 791, 3, 8], [61, 37, 17, 27, 0, 0, 1, 0, 839, 18], [12, 87, 4, 17, 0, 2, 0, 3, 9, 866]]"
177,78.86,0.6259401764827796,0.8212654460538362,0.7886000000000001,0.7924628363421777,33240472850,79.0,96.0,79.10000000000001,85.1,56.00000000000001,64.7,86.9,78.4,78.3,85.1,"[[790, 23, 66, 45, 1, 2, 8, 3, 19, 43], [2, 960, 2, 4, 0, 0, 4, 0, 1, 27], [31, 2, 791, 94, 13, 25, 37, 2, 0, 5], [4, 6, 37, 851, 4, 48, 34, 8, 0, 8], [14, 7, 103, 211, 560, 26, 36, 38, 3, 2], [3, 2, 32, 275, 4, 647, 17, 15, 2, 3], [4, 6, 28, 82, 0, 7, 869, 1, 1, 2], [9, 3, 28, 98, 18, 47, 6, 784, 1, 6], [68, 57, 19, 37, 0, 1, 7, 0, 783, 28], [8, 109, 5, 14, 0, 4, 1, 4, 4, 851]]"
178,78.88,0.63751893730971,0.812839006355485,0.7888,0.7901717402197368,33404512869,76.8,97.8,76.8,80.10000000000001,57.199999999999996,71.1,90.4,82.69999999999999,76.7,79.2,"[[768, 48, 60, 43, 3, 2, 17, 7, 20, 32], [2, 978, 0, 2, 0, 0, 4, 0, 0, 14], [28, 5, 768, 83, 14, 38, 51, 8, 0, 5], [3, 13, 34, 801, 6, 74, 49, 12, 0, 8], [12, 13, 90, 159, 572, 30, 56, 63, 3, 2], [1, 4, 23, 196, 8, 711, 31, 22, 1, 3], [4, 7, 20, 50, 1, 10, 904, 1, 1, 2], [6, 8, 21, 68, 10, 48, 8, 827, 1, 3], [60, 93, 16, 30, 0, 1, 10, 1, 767, 22], [6, 174, 4, 11, 0, 4, 3, 4, 2, 792]]"
179,80.41,0.5957431930322616,0.813476285708615,0.8041,0.8032331745253123,33598378346,85.2,97.39999999999999,79.10000000000001,68.4,61.1,77.2,90.0,85.5,80.60000000000001,79.60000000000001,"[[852, 24, 46, 17, 3, 7, 9, 7, 19, 16], [4, 974, 0, 2, 0, 0, 5, 0, 0, 15], [32, 4, 791, 37, 21, 47, 50, 11, 2, 5], [10, 10, 49, 684, 9, 139, 64, 19, 2, 14], [23, 10, 89, 92, 611, 35, 54, 76, 6, 4], [5, 3, 23, 122, 13, 772, 31, 27, 1, 3], [4, 10, 26, 33, 1, 19, 900, 3, 2, 2], [9, 6, 20, 39, 12, 47, 7, 855, 1, 4], [90, 53, 9, 16, 0, 3, 6, 1, 806, 16], [17, 154, 7, 5, 0, 5, 1, 6, 9, 796]]"
180,80.19,0.6037304123607687,0.8130693941785788,0.8018999999999998,0.8017083358103735,33807156551,94.39999999999999,95.3,73.7,64.9,67.2,74.2,86.4,87.9,78.10000000000001,79.80000000000001,"[[944, 6, 13, 8, 1, 4, 2, 2, 13, 7], [13, 953, 0, 2, 0, 0, 4, 1, 4, 23], [101, 5, 737, 38, 25, 38, 32, 14, 4, 6], [40, 7, 43, 649, 20, 135, 49, 34, 8, 15], [53, 7, 57, 65, 672, 22, 33, 81, 5, 5], [22, 3, 23, 126, 20, 742, 17, 39, 3, 5], [17, 12, 29, 35, 4, 23, 864, 6, 6, 4], [26, 5, 15, 23, 17, 28, 2, 879, 2, 3], [171, 23, 7, 8, 0, 1, 3, 1, 781, 5], [69, 98, 6, 2, 0, 5, 0, 9, 13, 798]]"
181,78.15,0.6892886714527782,0.8125812457089262,0.7815,0.7851392710547873,34030847486,98.0,92.2,64.60000000000001,58.699999999999996,67.9,74.2,85.0,86.4,76.7,77.8,"[[980, 3, 2, 1, 0, 1, 1, 1, 8, 3], [40, 922, 0, 1, 0, 0, 2, 1, 5, 29], [193, 3, 646, 32, 27, 36, 44, 12, 3, 4], [109, 5, 27, 587, 28, 135, 49, 33, 13, 14], [103, 6, 39, 44, 679, 24, 33, 65, 2, 5], [57, 1, 13, 102, 21, 742, 20, 35, 3, 6], [45, 11, 21, 31, 5, 20, 850, 6, 7, 4], [57, 2, 8, 17, 22, 24, 3, 864, 1, 2], [204, 11, 2, 4, 0, 1, 4, 1, 767, 6], [128, 64, 3, 0, 0, 4, 0, 7, 16, 778]]"
182,79.82,0.6426619996373265,0.8206967974549253,0.7981999999999999,0.7988440560591819,34194887505,97.2,89.0,56.89999999999999,64.9,73.6,69.19999999999999,89.4,86.8,84.2,87.0,"[[972, 3, 1, 1, 0, 1, 1, 1, 15, 5], [31, 890, 0, 0, 0, 0, 5, 1, 9, 64], [217, 1, 569, 46, 37, 37, 59, 17, 3, 14], [86, 3, 11, 649, 34, 94, 57, 31, 14, 21], [74, 2, 14, 53, 736, 17, 37, 55, 4, 8], [49, 0, 6, 142, 31, 692, 24, 39, 4, 13], [31, 2, 10, 31, 5, 13, 894, 5, 6, 3], [48, 0, 5, 25, 25, 19, 4, 868, 2, 4], [128, 7, 1, 5, 1, 1, 5, 0, 842, 10], [73, 29, 1, 0, 0, 4, 1, 6, 16, 870]]"
183,80.87,0.6076475170235665,0.8243256304918116,0.8087,0.8065708313490763,34403665711,89.9,83.5,55.00000000000001,73.6,78.9,65.0,91.2,85.8,91.8,94.0,"[[899, 5, 1, 11, 2, 1, 3, 3, 44, 31], [11, 835, 0, 1, 0, 0, 6, 1, 20, 126], [156, 1, 550, 76, 62, 26, 79, 17, 13, 20], [40, 1, 7, 736, 39, 51, 56, 26, 19, 25], [34, 1, 5, 61, 789, 11, 44, 36, 10, 9], [27, 0, 3, 205, 33, 650, 26, 35, 7, 14], [14, 1, 6, 35, 9, 7, 912, 5, 6, 5], [24, 0, 7, 41, 37, 14, 3, 858, 3, 13], [54, 2, 0, 5, 1, 1, 2, 0, 918, 17], [20, 11, 1, 2, 0, 3, 1, 3, 19, 940]]"
184,80.69,0.5911076627076625,0.8235437628899849,0.8069,0.8059254998695659,34597531188,83.5,82.0,57.99999999999999,76.8,82.1,63.9,92.0,81.3,93.0,94.3,"[[835, 7, 5, 14, 7, 2, 7, 4, 67, 52], [4, 820, 0, 4, 0, 1, 7, 0, 25, 139], [88, 0, 580, 88, 83, 29, 91, 10, 13, 18], [16, 1, 11, 768, 42, 54, 63, 12, 16, 17], [19, 0, 3, 72, 821, 8, 45, 15, 10, 7], [15, 0, 6, 228, 35, 639, 33, 26, 8, 10], [7, 1, 6, 38, 9, 6, 920, 3, 5, 5], [12, 0, 7, 57, 67, 18, 8, 813, 4, 14], [30, 3, 2, 11, 2, 1, 1, 0, 930, 20], [11, 8, 1, 4, 0, 4, 4, 3, 22, 943]]"
185,81.02,0.5675586246834776,0.8222693357593824,0.8102,0.810161161991352,34746658478,80.5,86.6,65.3,71.8,84.7,68.10000000000001,93.10000000000001,75.6,90.0,94.5,"[[805, 7, 14, 13, 15, 2, 14, 4, 56, 70], [2, 866, 0, 3, 1, 1, 8, 0, 12, 107], [48, 1, 653, 61, 81, 33, 94, 5, 9, 15], [8, 1, 27, 718, 45, 72, 95, 8, 11, 15], [12, 1, 15, 54, 847, 10, 47, 4, 5, 5], [6, 0, 13, 195, 37, 681, 41, 12, 6, 9], [4, 1, 6, 29, 14, 7, 931, 2, 3, 3], [9, 0, 18, 60, 88, 36, 15, 756, 4, 14], [27, 10, 4, 9, 4, 2, 9, 0, 900, 35], [5, 20, 1, 4, 0, 5, 6, 2, 12, 945]]"
186,80.22,0.5939914867900812,0.8137107603126325,0.8022,0.8020628415931181,34895785767,81.89999999999999,96.89999999999999,67.7,72.2,83.5,69.19999999999999,93.4,72.8,81.69999999999999,82.89999999999999,"[[819, 33, 21, 12, 16, 3, 18, 4, 29, 45], [3, 969, 0, 3, 1, 1, 3, 0, 2, 18], [37, 5, 677, 58, 75, 38, 95, 2, 2, 11], [7, 9, 31, 722, 35, 76, 97, 5, 7, 11], [12, 5, 21, 54, 835, 16, 46, 5, 3, 3], [4, 8, 20, 175, 37, 692, 47, 8, 3, 6], [4, 6, 6, 25, 15, 6, 934, 2, 1, 1], [9, 3, 22, 64, 101, 49, 13, 728, 2, 9], [59, 64, 8, 11, 3, 2, 8, 0, 817, 28], [7, 140, 1, 5, 1, 6, 3, 1, 7, 829]]"
187,77.81,0.6635736409848491,0.8034913482278048,0.7780999999999999,0.7802055439354658,35119476700,80.30000000000001,99.1,75.5,71.39999999999999,78.4,70.5,90.10000000000001,76.5,72.3,64.0,"[[803, 74, 57, 6, 8, 4, 9, 4, 14, 21], [1, 991, 1, 2, 0, 0, 0, 0, 1, 4], [31, 19, 755, 46, 43, 37, 56, 3, 1, 9], [10, 32, 54, 714, 25, 83, 63, 8, 4, 7], [14, 16, 47, 71, 784, 20, 31, 14, 2, 1], [3, 19, 32, 166, 25, 705, 30, 15, 3, 2], [3, 19, 20, 35, 9, 9, 901, 2, 1, 1], [11, 22, 34, 50, 54, 48, 7, 765, 1, 8], [87, 146, 10, 14, 2, 2, 7, 1, 723, 8], [11, 332, 2, 6, 0, 4, 1, 1, 3, 640]]"
188,73.58,0.7691459859998081,0.7969554943021776,0.7358,0.7394468905238126,35283516718,79.10000000000001,99.3,87.1,66.9,68.5,74.3,75.6,75.7,65.0,44.3,"[[791, 70, 111, 7, 2, 1, 0, 3, 9, 6], [1, 993, 3, 2, 0, 0, 0, 0, 0, 1], [22, 21, 871, 24, 17, 33, 8, 2, 0, 2], [6, 44, 117, 669, 16, 121, 17, 6, 1, 3], [19, 18, 135, 66, 685, 44, 14, 18, 1, 0], [2, 25, 70, 127, 14, 743, 4, 14, 1, 0], [3, 55, 89, 60, 9, 23, 756, 3, 2, 0], [8, 26, 74, 36, 31, 65, 1, 757, 0, 2], [123, 180, 30, 11, 1, 2, 1, 1, 650, 1], [21, 509, 11, 7, 0, 2, 0, 2, 5, 443]]"
189,73.49,0.761170545705972,0.7899535963873625,0.7348999999999999,0.7351088729284184,35432644008,92.2,98.6,81.69999999999999,68.89999999999999,62.3,76.3,67.5,75.6,65.10000000000001,46.7,"[[922, 25, 37, 6, 0, 3, 0, 0, 5, 2], [6, 986, 2, 2, 0, 0, 0, 0, 2, 2], [81, 11, 817, 31, 14, 37, 4, 3, 1, 1], [35, 24, 86, 689, 10, 134, 11, 7, 2, 2], [47, 11, 145, 82, 623, 52, 10, 28, 2, 0], [20, 12, 52, 131, 10, 763, 2, 10, 0, 0], [17, 42, 108, 101, 9, 40, 675, 3, 3, 2], [40, 11, 53, 43, 21, 75, 0, 756, 0, 1], [239, 80, 16, 8, 1, 2, 0, 1, 651, 2], [103, 404, 6, 8, 0, 4, 0, 1, 7, 467]]"
190,73.37,0.7856943432134561,0.7947528512393633,0.7337,0.7357969091802721,35581771296,97.8,95.3,77.8,68.0,63.0,71.5,64.5,76.8,76.0,43.0,"[[978, 3, 5, 1, 0, 2, 0, 0, 11, 0], [29, 953, 2, 2, 0, 0, 0, 0, 10, 4], [136, 4, 778, 30, 13, 28, 3, 5, 3, 0], [94, 5, 89, 680, 14, 88, 12, 12, 6, 0], [102, 5, 126, 67, 630, 24, 9, 34, 3, 0], [52, 5, 58, 140, 12, 715, 1, 15, 2, 0], [61, 22, 126, 93, 10, 28, 645, 4, 10, 1], [96, 3, 42, 32, 17, 40, 0, 768, 2, 0], [207, 19, 9, 2, 0, 2, 0, 0, 760, 1], [257, 273, 1, 8, 0, 4, 0, 1, 26, 430]]"
191,74.89,0.76174859840649,0.7998963533023182,0.7489000000000001,0.7529532993639014,35805462230,97.1,92.10000000000001,69.19999999999999,70.6,68.89999999999999,66.7,75.0,75.7,86.2,47.4,"[[971, 0, 2, 3, 0, 1, 0, 0, 23, 0], [39, 921, 0, 2, 0, 0, 0, 1, 31, 6], [181, 3, 692, 48, 28, 27, 8, 7, 5, 1], [103, 2, 55, 706, 19, 65, 19, 11, 20, 0], [115, 3, 68, 66, 689, 14, 12, 28, 5, 0], [54, 2, 35, 188, 20, 667, 8, 17, 9, 0], [59, 8, 66, 76, 9, 18, 750, 4, 10, 0], [105, 0, 29, 48, 28, 28, 2, 757, 3, 0], [121, 4, 7, 2, 0, 2, 1, 0, 862, 1], [279, 182, 1, 12, 0, 2, 0, 1, 49, 474]]"
192,79.92,0.6096203443817437,0.8171722223579536,0.7992,0.7997715203097543,36029153165,89.9,89.0,61.199999999999996,78.10000000000001,81.5,64.1,86.3,77.10000000000001,94.69999999999999,77.3,"[[899, 3, 1, 7, 1, 1, 1, 1, 83, 3], [18, 890, 0, 5, 1, 0, 7, 1, 52, 26], [124, 2, 612, 78, 68, 35, 43, 9, 26, 3], [39, 0, 28, 781, 28, 54, 39, 7, 23, 1], [42, 1, 19, 64, 815, 11, 20, 17, 11, 0], [23, 1, 11, 240, 34, 641, 17, 18, 15, 0], [17, 3, 22, 54, 16, 12, 863, 3, 9, 1], [40, 0, 16, 68, 63, 28, 6, 771, 6, 2], [36, 2, 1, 6, 0, 1, 2, 1, 947, 4], [66, 78, 3, 12, 1, 2, 0, 1, 64, 773]]"
193,78.85,0.6580701278040584,0.8194833305840209,0.7885,0.7895889263658936,36178280455,72.3,87.0,57.599999999999994,83.2,78.3,56.39999999999999,91.10000000000001,77.0,96.8,88.8,"[[723, 10, 5, 35, 4, 2, 11, 3, 173, 34], [7, 870, 0, 7, 0, 0, 6, 0, 44, 66], [56, 1, 576, 139, 65, 28, 86, 10, 31, 8], [3, 0, 13, 832, 25, 33, 59, 7, 19, 9], [10, 0, 10, 105, 783, 9, 42, 21, 15, 5], [4, 1, 9, 333, 25, 564, 28, 16, 14, 6], [4, 2, 8, 50, 7, 4, 911, 3, 7, 4], [8, 0, 9, 103, 50, 20, 11, 770, 13, 16], [10, 3, 0, 5, 1, 0, 4, 1, 968, 8], [4, 35, 1, 16, 0, 1, 2, 2, 51, 888]]"
194,78.19,0.6740519723857934,0.8153171735972597,0.7819,0.7814293969357077,36327407744,73.2,86.5,55.400000000000006,81.10000000000001,74.8,50.0,93.4,81.3,91.8,94.39999999999999,"[[732, 9, 14, 35, 4, 1, 16, 4, 95, 90], [4, 865, 0, 6, 0, 0, 8, 1, 16, 100], [52, 1, 554, 144, 60, 22, 114, 15, 18, 20], [3, 0, 18, 811, 27, 18, 80, 11, 11, 21], [12, 1, 8, 121, 748, 8, 55, 29, 10, 8], [3, 1, 12, 364, 24, 500, 42, 24, 8, 22], [3, 1, 5, 36, 5, 3, 934, 4, 3, 6], [6, 0, 7, 86, 37, 5, 14, 813, 6, 26], [12, 6, 3, 12, 2, 0, 9, 2, 918, 36], [3, 24, 2, 7, 0, 0, 3, 2, 15, 944]]"
195,79.05,0.6508692417757961,0.8162406452606635,0.7905,0.7898827069923564,36491447762,82.69999999999999,88.1,60.8,77.60000000000001,73.1,51.1,94.39999999999999,84.6,83.6,94.5,"[[827, 8, 17, 20, 2, 1, 14, 8, 27, 76], [6, 881, 0, 2, 0, 0, 8, 1, 7, 95], [59, 1, 608, 111, 44, 19, 111, 21, 7, 19], [9, 3, 26, 776, 25, 18, 98, 18, 4, 23], [18, 0, 13, 108, 731, 7, 65, 41, 6, 11], [9, 1, 16, 329, 28, 511, 47, 39, 3, 17], [3, 2, 5, 28, 3, 3, 944, 5, 2, 5], [8, 1, 8, 64, 31, 7, 14, 846, 1, 20], [58, 14, 5, 13, 1, 0, 13, 3, 836, 57], [7, 28, 2, 8, 0, 0, 2, 1, 7, 945]]"
196,79.67,0.6318465938297705,0.8099257927894365,0.7967000000000001,0.7948196804955808,36700225968,87.3,94.1,64.4,70.89999999999999,72.3,63.5,94.0,89.60000000000001,71.89999999999999,88.7,"[[873, 18, 14, 10, 5, 0, 10, 12, 11, 47], [7, 941, 0, 2, 0, 0, 4, 2, 2, 42], [71, 5, 644, 68, 41, 33, 97, 33, 0, 8], [18, 5, 28, 709, 31, 42, 110, 35, 3, 19], [24, 4, 18, 79, 723, 13, 61, 72, 1, 5], [11, 6, 14, 199, 26, 635, 41, 56, 1, 11], [3, 5, 8, 21, 4, 8, 940, 9, 1, 1], [12, 2, 9, 36, 17, 11, 10, 896, 0, 7], [123, 58, 7, 12, 1, 0, 19, 7, 719, 54], [13, 79, 2, 7, 0, 1, 3, 6, 2, 887]]"
197,78.86,0.6495996480837417,0.8047607577301183,0.7886,0.7861278760123372,36894091444,91.60000000000001,97.2,77.8,61.1,71.2,73.7,87.2,91.10000000000001,59.8,77.9,"[[916, 21, 24, 2, 2, 2, 3, 10, 4, 16], [7, 972, 1, 2, 0, 0, 2, 2, 2, 12], [65, 8, 778, 28, 22, 38, 26, 30, 0, 5], [38, 13, 86, 611, 31, 99, 58, 48, 3, 13], [30, 2, 58, 48, 712, 23, 31, 93, 1, 2], [16, 6, 46, 98, 24, 737, 16, 53, 1, 3], [9, 8, 41, 27, 9, 21, 872, 11, 1, 1], [16, 3, 16, 14, 14, 22, 3, 911, 0, 1], [259, 85, 14, 5, 2, 2, 5, 10, 598, 20], [35, 165, 5, 2, 0, 1, 1, 9, 3, 779]]"
198,77.42,0.693915527278242,0.8030529611259739,0.7742,0.7734319098613442,37043218733,92.4,98.1,83.7,57.49999999999999,69.1,72.8,79.80000000000001,89.2,65.7,65.9,"[[924, 20, 32, 1, 1, 1, 1, 8, 7, 5], [7, 981, 2, 1, 0, 0, 0, 2, 2, 5], [59, 10, 837, 16, 20, 26, 10, 20, 0, 2], [47, 18, 132, 575, 30, 111, 30, 48, 5, 4], [29, 7, 105, 36, 691, 26, 17, 87, 1, 1], [20, 12, 88, 80, 21, 728, 5, 46, 0, 0], [9, 17, 98, 36, 8, 22, 798, 10, 1, 1], [18, 4, 36, 10, 13, 24, 2, 892, 0, 1], [236, 73, 17, 2, 1, 2, 1, 4, 657, 7], [55, 253, 9, 1, 0, 4, 0, 12, 7, 659]]"
199,78.24,0.6586258770368351,0.8110351541362875,0.7824000000000001,0.7831493332729598,37251996938,90.9,97.6,86.5,63.4,64.3,70.39999999999999,70.89999999999999,89.60000000000001,80.9,67.9,"[[909, 15, 42, 1, 1, 1, 1, 9, 19, 2], [8, 976, 3, 2, 0, 0, 0, 2, 3, 6], [57, 6, 865, 17, 15, 20, 3, 15, 1, 1], [40, 11, 139, 634, 16, 89, 15, 41, 11, 4], [29, 5, 138, 53, 643, 22, 6, 100, 4, 0], [17, 7, 99, 114, 13, 704, 2, 41, 2, 1], [16, 19, 152, 63, 9, 19, 709, 8, 4, 1], [18, 1, 41, 12, 9, 20, 0, 896, 2, 1], [139, 29, 13, 2, 0, 1, 0, 2, 809, 5], [62, 215, 9, 2, 0, 4, 0, 12, 17, 679]]"
200,80.2,0.5865780174636993,0.8212563211898602,0.8019999999999999,0.8032628113175188,37460775144,86.9,94.89999999999999,81.5,76.8,66.4,66.5,68.7,88.2,92.5,79.60000000000001,"[[869, 11, 34, 12, 2, 2, 1, 7, 55, 7], [7, 949, 2, 3, 0, 0, 0, 2, 20, 17], [54, 2, 815, 56, 20, 23, 3, 12, 12, 3], [23, 5, 71, 768, 15, 53, 11, 25, 24, 5], [23, 2, 106, 93, 664, 21, 9, 70, 10, 2], [13, 4, 57, 204, 10, 665, 2, 33, 10, 2], [9, 9, 106, 131, 14, 16, 687, 5, 22, 1], [11, 0, 26, 39, 16, 18, 0, 882, 5, 3], [45, 4, 9, 10, 0, 1, 0, 0, 925, 6], [31, 116, 5, 8, 0, 2, 0, 5, 37, 796]]"
