Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
100,60.84,1.1223771214104308,0.7090885316775267,0.6083999999999998,0.5939848692607682,18730385112,94.6,93.7,55.400000000000006,65.5,19.5,42.8,58.5,86.8,50.2,41.4,"[[946, 16, 9, 6, 0, 0, 0, 15, 6, 2], [40, 937, 0, 7, 0, 0, 1, 3, 1, 11], [213, 9, 554, 94, 0, 25, 21, 79, 3, 2], [87, 19, 84, 655, 4, 46, 23, 73, 4, 5], [106, 8, 193, 128, 195, 23, 20, 325, 2, 0], [64, 7, 77, 288, 3, 428, 4, 127, 1, 1], [51, 28, 92, 181, 10, 20, 585, 26, 5, 2], [52, 2, 22, 41, 2, 10, 0, 868, 1, 2], [404, 55, 10, 14, 0, 2, 1, 8, 502, 4], [159, 355, 9, 15, 0, 3, 0, 38, 7, 414]]"
101,70.07,0.8453857826348692,0.721650318016279,0.7007000000000001,0.6893530280672387,18954076017,73.9,94.1,67.60000000000001,32.300000000000004,41.699999999999996,68.0,87.8,85.1,87.1,63.1,"[[739, 26, 87, 2, 1, 3, 22, 17, 82, 21], [6, 941, 5, 1, 0, 3, 4, 3, 12, 25], [47, 9, 676, 23, 22, 67, 95, 45, 11, 5], [15, 13, 138, 323, 16, 226, 169, 59, 23, 18], [18, 8, 176, 26, 417, 63, 98, 181, 13, 0], [9, 7, 81, 60, 7, 680, 67, 77, 6, 6], [5, 7, 43, 18, 7, 27, 878, 6, 7, 2], [11, 1, 38, 10, 12, 52, 13, 851, 6, 6], [38, 31, 24, 4, 1, 6, 7, 7, 871, 11], [23, 240, 19, 4, 1, 10, 17, 23, 32, 631]]"
102,57.97,1.2626194426426873,0.7605772813216173,0.5796999999999999,0.5646778767477854,19118116014,85.7,96.7,22.1,92.30000000000001,33.0,11.799999999999999,53.6,70.6,82.89999999999999,31.0,"[[857, 34, 2, 46, 1, 0, 0, 6, 54, 0], [7, 967, 0, 15, 0, 0, 0, 0, 6, 5], [163, 19, 221, 487, 26, 7, 34, 30, 13, 0], [14, 11, 1, 923, 4, 3, 15, 15, 14, 0], [46, 17, 12, 441, 330, 5, 17, 120, 12, 0], [19, 6, 2, 801, 7, 118, 6, 36, 5, 0], [10, 20, 8, 411, 8, 0, 536, 2, 5, 0], [24, 5, 0, 238, 15, 2, 0, 706, 7, 3], [74, 44, 0, 50, 1, 0, 0, 1, 829, 1], [61, 485, 1, 94, 0, 0, 0, 12, 37, 310]]"
103,69.21,0.9049658549669832,0.7290746734353087,0.6920999999999999,0.6654591411994777,19326894192,75.0,92.80000000000001,46.7,7.5,74.3,77.10000000000001,90.3,80.9,81.3,66.2,"[[750, 28, 61, 0, 22, 9, 25, 21, 56, 28], [5, 928, 2, 1, 3, 4, 10, 6, 4, 37], [60, 5, 467, 1, 137, 120, 158, 45, 3, 4], [11, 14, 56, 75, 124, 397, 236, 55, 15, 17], [10, 5, 28, 2, 743, 49, 80, 76, 7, 0], [4, 6, 26, 5, 58, 771, 73, 51, 1, 5], [4, 6, 14, 0, 35, 30, 903, 4, 3, 1], [6, 1, 14, 1, 70, 71, 23, 809, 2, 3], [51, 50, 14, 0, 15, 10, 18, 8, 813, 21], [23, 211, 8, 0, 7, 15, 25, 28, 21, 662]]"
104,66.56,0.9605800079080624,0.711442216690582,0.6656,0.6479577842680477,19550585097,71.39999999999999,96.1,32.6,30.0,47.199999999999996,76.8,92.7,81.39999999999999,89.0,48.4,"[[714, 57, 22, 6, 6, 9, 40, 16, 123, 7], [0, 961, 0, 2, 1, 4, 9, 2, 9, 12], [82, 16, 326, 39, 52, 174, 224, 57, 27, 3], [9, 16, 10, 300, 23, 324, 245, 39, 29, 5], [20, 13, 23, 34, 472, 102, 168, 151, 17, 0], [5, 11, 6, 48, 8, 768, 87, 54, 8, 5], [3, 9, 4, 12, 4, 30, 927, 4, 7, 0], [16, 6, 4, 16, 14, 88, 30, 814, 9, 3], [26, 42, 2, 10, 3, 7, 12, 4, 890, 4], [17, 389, 1, 10, 1, 14, 26, 22, 36, 484]]"
105,65.05,1.0028264703461156,0.7434926763442411,0.6505000000000001,0.6431379739479977,19744450548,82.8,95.1,72.3,78.9,30.599999999999998,35.699999999999996,54.900000000000006,80.10000000000001,80.7,39.4,"[[828, 23, 71, 24, 1, 1, 1, 12, 36, 3], [11, 951, 6, 14, 0, 0, 2, 1, 7, 8], [77, 9, 723, 112, 8, 18, 19, 30, 4, 0], [13, 9, 113, 789, 4, 19, 12, 30, 11, 0], [33, 9, 234, 211, 306, 15, 10, 174, 8, 0], [13, 4, 112, 438, 3, 357, 3, 68, 1, 1], [11, 12, 117, 282, 12, 5, 549, 4, 7, 1], [19, 1, 57, 101, 6, 9, 0, 801, 5, 1], [86, 35, 27, 38, 1, 0, 1, 4, 807, 1], [73, 390, 27, 59, 0, 2, 0, 26, 29, 394]]"
106,64.84,1.0495951504181749,0.7511145528373018,0.6484,0.6326215299809109,19893577818,58.3,91.10000000000001,85.7,6.7,38.800000000000004,59.099999999999994,87.3,81.8,80.30000000000001,59.3,"[[583, 14, 293, 0, 4, 1, 21, 21, 53, 10], [7, 911, 22, 0, 1, 4, 15, 9, 6, 25], [10, 0, 857, 1, 10, 31, 58, 30, 3, 0], [2, 2, 402, 67, 24, 201, 228, 64, 6, 4], [8, 4, 320, 1, 388, 36, 90, 150, 3, 0], [1, 1, 251, 1, 11, 591, 67, 77, 0, 0], [1, 0, 106, 1, 4, 10, 873, 5, 0, 0], [3, 0, 122, 0, 12, 27, 16, 818, 0, 2], [37, 25, 95, 0, 2, 8, 11, 10, 803, 9], [33, 196, 81, 1, 0, 9, 20, 46, 21, 593]]"
107,66.38,0.9728668438740813,0.7224033233291468,0.6638000000000001,0.6554185623133038,20087443269,80.30000000000001,97.39999999999999,70.39999999999999,46.400000000000006,45.5,79.10000000000001,68.8,73.5,74.9,27.500000000000004,"[[803, 42, 85, 9, 4, 10, 5, 10, 32, 0], [8, 974, 4, 2, 0, 5, 1, 1, 2, 3], [50, 12, 704, 46, 26, 107, 31, 21, 3, 0], [13, 23, 105, 464, 17, 307, 39, 24, 8, 0], [20, 16, 166, 68, 455, 141, 27, 104, 3, 0], [10, 8, 62, 81, 6, 791, 10, 30, 1, 1], [6, 22, 85, 96, 15, 85, 688, 1, 2, 0], [15, 7, 51, 25, 24, 137, 4, 735, 2, 0], [94, 75, 31, 26, 2, 18, 1, 3, 749, 1], [73, 524, 27, 17, 2, 41, 2, 17, 22, 275]]"
108,70.89,0.8585206272122198,0.7319223368205575,0.7089000000000001,0.6957277183470818,20251483266,80.2,70.0,28.000000000000004,42.3,70.89999999999999,75.4,83.3,78.5,90.0,90.3,"[[802, 7, 6, 7, 11, 4, 7, 12, 85, 59], [11, 700, 0, 4, 2, 4, 7, 2, 29, 241], [148, 3, 280, 63, 150, 151, 104, 47, 21, 33], [14, 3, 7, 423, 80, 242, 109, 38, 33, 51], [25, 2, 6, 27, 709, 70, 48, 88, 14, 11], [15, 0, 5, 73, 42, 754, 31, 49, 10, 21], [10, 1, 7, 37, 41, 37, 833, 5, 11, 18], [15, 0, 0, 21, 49, 76, 11, 785, 8, 35], [34, 9, 0, 6, 7, 8, 4, 3, 900, 29], [14, 21, 2, 5, 3, 10, 6, 5, 31, 903]]"
109,68.62,0.8951778096703294,0.7451068540736155,0.6862,0.6855511221277156,20460261444,87.4,96.1,67.0,72.6,69.5,37.0,73.3,65.0,70.19999999999999,48.1,"[[874, 30, 50, 10, 7, 1, 2, 3, 20, 3], [13, 961, 4, 7, 2, 0, 2, 0, 1, 10], [96, 12, 670, 89, 73, 17, 31, 8, 3, 1], [25, 15, 110, 726, 47, 13, 48, 10, 5, 1], [33, 7, 106, 98, 695, 7, 24, 29, 1, 0], [26, 6, 100, 406, 49, 370, 16, 23, 0, 4], [15, 13, 73, 125, 33, 3, 733, 1, 3, 1], [36, 5, 71, 113, 97, 17, 4, 650, 1, 6], [162, 66, 19, 42, 3, 0, 1, 1, 702, 4], [73, 364, 23, 35, 3, 2, 3, 5, 11, 481]]"
110,69.25,0.9150555766047761,0.7202428028627271,0.6925,0.6764961611718862,20609388714,89.0,93.0,57.199999999999996,42.699999999999996,51.6,71.39999999999999,87.3,83.8,84.89999999999999,31.6,"[[890, 15, 20, 7, 3, 2, 6, 11, 45, 1], [20, 930, 1, 5, 1, 5, 6, 1, 26, 5], [135, 8, 572, 32, 39, 84, 78, 47, 5, 0], [40, 8, 82, 427, 22, 203, 139, 54, 25, 0], [51, 6, 77, 48, 516, 58, 85, 147, 12, 0], [31, 4, 38, 79, 12, 714, 52, 65, 5, 0], [16, 6, 35, 35, 8, 16, 873, 4, 7, 0], [34, 1, 19, 16, 17, 58, 13, 838, 4, 0], [97, 24, 5, 10, 2, 5, 4, 4, 849, 0], [128, 386, 18, 16, 1, 19, 18, 42, 56, 316]]"
111,70.03,0.8542489711278544,0.7544505366665344,0.7003000000000001,0.7010051611056052,20818166892,66.7,83.6,54.2,81.3,39.5,43.1,74.4,87.5,89.60000000000001,80.4,"[[667, 12, 68, 48, 3, 2, 8, 31, 119, 42], [2, 836, 4, 24, 0, 1, 3, 9, 23, 98], [49, 3, 542, 203, 28, 38, 43, 77, 10, 7], [7, 3, 30, 813, 13, 30, 43, 45, 11, 5], [11, 4, 68, 225, 395, 19, 38, 223, 14, 3], [1, 2, 27, 408, 5, 431, 18, 96, 4, 8], [3, 4, 31, 183, 7, 6, 744, 11, 7, 4], [4, 0, 11, 83, 7, 7, 1, 875, 6, 6], [13, 15, 5, 43, 2, 0, 2, 8, 896, 16], [11, 72, 4, 47, 0, 2, 3, 23, 34, 804]]"
112,68.42,0.8982845216323012,0.7330706804377382,0.6841999999999999,0.6794982772887463,21026945070,75.7,97.39999999999999,76.5,55.7,42.5,45.7,83.39999999999999,86.0,68.4,52.900000000000006,"[[757, 70, 96, 7, 3, 0, 14, 17, 20, 16], [3, 974, 5, 2, 0, 0, 2, 1, 0, 13], [41, 16, 765, 34, 15, 24, 53, 45, 4, 3], [11, 26, 162, 557, 14, 42, 111, 59, 5, 13], [15, 16, 207, 71, 425, 17, 69, 176, 4, 0], [7, 13, 127, 244, 7, 457, 45, 94, 1, 5], [5, 29, 67, 44, 4, 4, 834, 9, 2, 2], [12, 7, 57, 27, 6, 12, 12, 860, 1, 6], [98, 131, 38, 17, 1, 2, 4, 9, 684, 16], [21, 389, 23, 8, 0, 3, 6, 15, 6, 529]]"
113,66.95,0.9216130148298063,0.751126377907701,0.6695,0.669998761830147,21190985067,84.5,96.8,50.9,84.0,42.3,34.4,66.4,81.8,72.2,56.2,"[[845, 44, 23, 29, 3, 1, 2, 13, 25, 15], [4, 968, 1, 7, 0, 0, 2, 1, 1, 16], [100, 15, 509, 239, 29, 20, 33, 48, 3, 4], [17, 22, 28, 840, 9, 12, 27, 31, 8, 6], [32, 16, 70, 256, 423, 13, 23, 159, 6, 2], [14, 8, 23, 520, 9, 344, 13, 61, 1, 7], [12, 40, 32, 224, 16, 3, 664, 4, 3, 2], [19, 6, 10, 124, 8, 6, 0, 818, 3, 6], [110, 87, 6, 49, 1, 0, 1, 7, 722, 17], [32, 340, 3, 37, 0, 1, 0, 13, 12, 562]]"
114,69.72,0.9108356977232729,0.7397013220660676,0.6971999999999999,0.6870605249566869,21399763245,79.4,95.39999999999999,28.9,73.2,46.300000000000004,56.2,85.7,78.8,91.10000000000001,62.2,"[[794, 36, 3, 18, 2, 1, 18, 8, 105, 15], [4, 954, 0, 5, 0, 0, 4, 0, 16, 17], [137, 17, 289, 211, 48, 93, 133, 40, 25, 7], [15, 14, 6, 732, 12, 71, 93, 24, 25, 8], [33, 13, 12, 200, 463, 46, 90, 123, 19, 1], [13, 8, 4, 299, 12, 562, 42, 42, 10, 8], [9, 11, 4, 88, 6, 8, 857, 5, 12, 0], [21, 3, 1, 106, 15, 37, 11, 788, 9, 9], [27, 28, 0, 20, 1, 2, 3, 1, 911, 7], [25, 260, 2, 29, 0, 4, 7, 5, 46, 622]]"
115,71.72,0.8261495274476731,0.7505531784631412,0.7172000000000001,0.7160684762912681,21608541423,90.8,89.0,41.699999999999996,69.8,48.699999999999996,67.5,82.5,78.8,74.7,73.7,"[[908, 10, 9, 20, 3, 3, 8, 6, 22, 11], [27, 890, 1, 12, 0, 6, 8, 0, 6, 50], [151, 2, 417, 163, 42, 108, 75, 32, 4, 6], [29, 3, 17, 698, 14, 136, 64, 24, 7, 8], [56, 4, 36, 156, 487, 79, 56, 122, 3, 1], [22, 1, 14, 212, 12, 675, 26, 30, 1, 7], [17, 4, 13, 100, 8, 24, 825, 3, 3, 3], [35, 0, 5, 70, 14, 73, 7, 788, 1, 7], [156, 22, 4, 39, 1, 8, 6, 2, 747, 15], [74, 114, 3, 31, 0, 11, 3, 13, 14, 737]]"
116,70.73,0.8472023391114256,0.7484174316587596,0.7072999999999999,0.7084321579623076,21757668693,68.8,90.60000000000001,48.699999999999996,59.599999999999994,89.0,49.8,74.5,63.0,93.8,69.5,"[[688, 18, 33, 14, 49, 1, 12, 4, 160, 21], [4, 906, 3, 5, 7, 0, 3, 0, 34, 38], [52, 4, 487, 74, 256, 38, 53, 7, 23, 6], [10, 6, 36, 596, 184, 54, 61, 12, 32, 9], [6, 3, 10, 33, 890, 10, 22, 11, 15, 0], [4, 4, 29, 250, 149, 498, 23, 18, 17, 8], [6, 8, 15, 69, 135, 4, 745, 1, 15, 2], [13, 1, 19, 53, 234, 22, 5, 630, 14, 9], [14, 17, 4, 9, 9, 1, 3, 1, 938, 4], [20, 162, 10, 22, 16, 4, 4, 7, 60, 695]]"
117,61.77,1.150168700149646,0.7477694392430159,0.6176999999999999,0.6136068179530333,21981359598,98.0,77.10000000000001,27.3,26.5,44.5,87.0,85.7,68.5,39.900000000000006,63.2,"[[980, 3, 0, 2, 0, 6, 4, 1, 2, 2], [138, 771, 0, 4, 0, 17, 9, 0, 3, 58], [331, 0, 273, 19, 25, 227, 108, 13, 1, 3], [102, 1, 12, 265, 11, 464, 121, 15, 3, 6], [143, 4, 22, 26, 445, 187, 103, 70, 0, 0], [56, 0, 5, 18, 7, 870, 27, 16, 0, 1], [38, 0, 11, 19, 5, 68, 857, 1, 0, 1], [95, 0, 7, 8, 14, 174, 13, 685, 0, 4], [541, 16, 1, 8, 0, 22, 7, 0, 399, 6], [238, 68, 1, 3, 0, 38, 12, 3, 5, 632]]"
118,71.42,0.8220883837332741,0.7444530545158067,0.7142000000000001,0.7150355928310665,22175225049,78.0,93.7,53.2,71.89999999999999,73.9,50.0,58.699999999999996,71.39999999999999,84.1,79.3,"[[780, 51, 22, 19, 9, 1, 1, 5, 60, 52], [2, 937, 1, 3, 1, 0, 1, 0, 3, 52], [102, 18, 532, 121, 109, 41, 22, 12, 14, 29], [17, 19, 39, 719, 63, 48, 18, 18, 20, 39], [29, 11, 40, 99, 739, 17, 10, 39, 9, 7], [13, 9, 27, 335, 49, 500, 7, 29, 6, 25], [9, 39, 34, 200, 85, 7, 587, 2, 11, 26], [19, 8, 18, 87, 75, 18, 1, 714, 5, 55], [46, 53, 2, 15, 4, 0, 0, 1, 841, 38], [11, 158, 2, 14, 0, 2, 0, 3, 17, 793]]"
119,72.03,0.8255132864268062,0.729377973942612,0.7203,0.7104022821940539,22324352319,76.3,88.4,39.2,47.8,70.19999999999999,58.5,83.7,90.10000000000001,93.4,72.7,"[[763, 16, 21, 8, 8, 1, 12, 23, 126, 22], [5, 884, 0, 1, 3, 0, 5, 2, 42, 58], [99, 8, 392, 55, 136, 62, 105, 96, 36, 11], [15, 10, 25, 478, 81, 112, 114, 88, 53, 24], [20, 4, 14, 26, 702, 20, 49, 144, 21, 0], [10, 4, 11, 134, 53, 585, 52, 117, 27, 7], [5, 10, 5, 41, 49, 13, 837, 16, 18, 6], [10, 1, 6, 16, 27, 18, 8, 901, 10, 3], [23, 11, 0, 4, 5, 1, 3, 11, 934, 8], [24, 139, 2, 9, 1, 4, 6, 33, 55, 727]]"
120,72.33,0.7997288846741089,0.743556169567624,0.7233,0.7239031732718235,22518217770,76.9,93.30000000000001,56.00000000000001,56.2,52.2,80.30000000000001,75.9,69.39999999999999,86.1,77.0,"[[769, 39, 41, 17, 3, 7, 9, 6, 60, 49], [3, 933, 2, 4, 0, 3, 2, 0, 6, 47], [69, 10, 560, 92, 36, 145, 50, 12, 11, 15], [14, 9, 40, 562, 19, 257, 50, 11, 16, 22], [23, 10, 83, 105, 522, 133, 36, 72, 11, 5], [6, 6, 23, 107, 11, 803, 16, 14, 2, 12], [7, 16, 33, 88, 13, 68, 759, 1, 8, 7], [11, 2, 26, 48, 24, 153, 4, 694, 6, 32], [37, 45, 4, 18, 1, 8, 1, 1, 861, 24], [11, 162, 3, 16, 0, 16, 2, 1, 19, 770]]"
121,69.18,0.9079023929068837,0.7291239922692074,0.6918,0.6724390872375471,22712083221,87.4,94.6,35.4,30.9,66.0,64.60000000000001,93.60000000000001,84.39999999999999,90.2,44.7,"[[874, 19, 5, 4, 7, 1, 20, 12, 56, 2], [13, 946, 0, 1, 1, 1, 10, 0, 19, 9], [151, 9, 354, 27, 114, 67, 198, 63, 16, 1], [40, 14, 24, 309, 58, 159, 291, 64, 39, 2], [38, 7, 15, 10, 660, 26, 131, 100, 13, 0], [30, 6, 12, 52, 45, 646, 124, 73, 12, 0], [7, 7, 4, 7, 20, 6, 936, 4, 9, 0], [28, 2, 8, 11, 36, 34, 29, 844, 8, 0], [54, 23, 0, 1, 3, 3, 8, 6, 902, 0], [73, 353, 3, 2, 2, 7, 26, 33, 54, 447]]"
122,69.91,0.8420181192529087,0.7605671455618735,0.6990999999999999,0.70831644054164,22876123218,87.6,81.0,50.2,80.9,54.400000000000006,59.8,51.2,75.2,75.2,83.6,"[[876, 11, 21, 32, 7, 1, 0, 5, 20, 27], [19, 810, 2, 23, 1, 5, 1, 0, 6, 133], [108, 2, 502, 218, 45, 79, 17, 20, 2, 7], [16, 1, 28, 809, 19, 87, 10, 16, 6, 8], [35, 2, 47, 218, 544, 47, 12, 87, 2, 6], [12, 1, 21, 321, 11, 598, 1, 26, 1, 8], [12, 3, 31, 357, 34, 36, 512, 2, 3, 10], [22, 0, 14, 130, 25, 46, 0, 752, 1, 10], [129, 18, 10, 61, 1, 4, 1, 0, 752, 24], [40, 52, 4, 41, 0, 11, 0, 4, 12, 836]]"
123,73.55,0.7783540900522908,0.7459704524030526,0.7355,0.7293318143290523,23025250488,59.199999999999996,81.0,53.800000000000004,43.3,80.2,72.5,79.80000000000001,82.19999999999999,92.80000000000001,90.7,"[[592, 20, 77, 8, 32, 5, 13, 21, 150, 82], [0, 810, 1, 2, 2, 2, 5, 2, 28, 148], [37, 4, 538, 36, 160, 81, 65, 37, 20, 22], [8, 5, 48, 433, 107, 200, 86, 39, 33, 41], [4, 4, 26, 20, 802, 34, 35, 59, 12, 4], [1, 1, 26, 74, 64, 725, 27, 49, 13, 20], [1, 5, 23, 36, 70, 30, 798, 8, 13, 16], [2, 0, 19, 11, 70, 43, 5, 822, 6, 22], [7, 11, 6, 1, 7, 3, 3, 3, 928, 31], [4, 37, 4, 3, 2, 6, 5, 6, 26, 907]]"
124,68.69,0.9096718299122283,0.754895006579544,0.6869,0.6834308778263523,23174377758,75.8,94.8,76.1,74.5,35.199999999999996,33.800000000000004,78.10000000000001,62.6,91.60000000000001,64.4,"[[758, 29, 77, 15, 0, 1, 7, 2, 92, 19], [3, 948, 6, 4, 0, 0, 2, 0, 16, 21], [55, 6, 761, 93, 11, 12, 38, 1, 15, 8], [16, 8, 121, 745, 3, 12, 54, 3, 27, 11], [30, 14, 247, 220, 352, 14, 47, 51, 20, 5], [5, 8, 122, 469, 2, 338, 23, 12, 11, 10], [6, 11, 65, 123, 1, 1, 781, 1, 9, 2], [16, 5, 117, 154, 18, 14, 5, 626, 12, 33], [26, 23, 11, 15, 0, 1, 3, 0, 916, 5], [22, 240, 18, 28, 0, 2, 2, 0, 44, 644]]"
125,71.69,0.7905047745369493,0.7436312669297661,0.7169000000000001,0.7168574921725838,23398068663,75.7,95.6,71.89999999999999,64.60000000000001,60.699999999999996,61.9,71.7,83.0,82.5,49.3,"[[757, 40, 97, 21, 5, 1, 6, 16, 44, 13], [5, 956, 6, 6, 1, 1, 2, 2, 6, 15], [40, 10, 719, 66, 43, 52, 27, 35, 8, 0], [12, 13, 96, 646, 35, 110, 45, 30, 10, 3], [12, 7, 119, 83, 607, 38, 21, 107, 6, 0], [3, 8, 73, 210, 21, 619, 13, 51, 1, 1], [5, 21, 82, 108, 36, 22, 717, 5, 3, 1], [4, 1, 45, 44, 28, 40, 2, 830, 2, 4], [48, 53, 28, 25, 4, 5, 1, 7, 825, 4], [32, 360, 25, 20, 2, 8, 2, 30, 28, 493]]"
126,68.46,0.9204432747234552,0.747926855480071,0.6846000000000001,0.6851410718498258,23562108660,95.89999999999999,92.2,54.6,71.0,37.6,56.99999999999999,78.3,76.1,61.0,60.9,"[[959, 11, 3, 11, 0, 1, 1, 5, 6, 3], [48, 922, 0, 7, 0, 1, 3, 0, 1, 18], [204, 7, 546, 105, 12, 59, 42, 18, 3, 4], [68, 7, 48, 710, 4, 72, 55, 19, 6, 11], [120, 6, 104, 181, 376, 45, 41, 124, 1, 2], [48, 4, 28, 286, 2, 570, 25, 32, 0, 5], [30, 12, 34, 113, 4, 15, 783, 2, 4, 3], [67, 0, 25, 83, 10, 41, 5, 761, 1, 7], [310, 35, 7, 28, 0, 3, 1, 0, 610, 6], [140, 199, 7, 20, 0, 7, 4, 9, 5, 609]]"
127,73.22,0.7679103045417859,0.7660682773314139,0.7322,0.7342524381195086,23785799565,77.3,95.7,52.1,79.7,66.60000000000001,48.6,75.0,81.5,87.4,68.30000000000001,"[[773, 33, 28, 29, 9, 2, 7, 13, 71, 35], [1, 957, 1, 9, 1, 0, 1, 1, 5, 24], [67, 11, 521, 177, 80, 38, 54, 34, 12, 6], [12, 7, 28, 797, 41, 32, 40, 23, 14, 6], [20, 8, 34, 142, 666, 16, 27, 79, 8, 0], [6, 6, 24, 383, 28, 486, 18, 41, 1, 7], [5, 11, 18, 149, 47, 8, 750, 2, 8, 2], [8, 0, 11, 97, 43, 15, 4, 815, 3, 4], [33, 36, 3, 34, 3, 2, 0, 4, 874, 11], [15, 216, 4, 34, 3, 4, 3, 12, 26, 683]]"
128,70.89,0.8554449132837045,0.7393613275124391,0.7089,0.7017578226741046,23979665016,81.5,97.5,59.8,60.099999999999994,40.8,64.7,73.9,89.4,89.0,52.2,"[[815, 46, 21, 12, 1, 2, 4, 17, 76, 6], [3, 975, 1, 2, 0, 0, 1, 1, 6, 11], [88, 21, 598, 70, 21, 70, 37, 71, 20, 4], [23, 41, 51, 601, 11, 117, 48, 76, 26, 6], [33, 20, 92, 107, 408, 50, 32, 242, 16, 0], [15, 19, 29, 169, 5, 647, 13, 91, 7, 5], [8, 58, 42, 83, 11, 29, 739, 19, 9, 2], [20, 11, 11, 25, 3, 28, 3, 894, 4, 1], [39, 46, 3, 7, 1, 1, 1, 7, 890, 5], [32, 362, 5, 9, 0, 5, 1, 29, 35, 522]]"
129,67.16,0.9544739946961022,0.7363938311517346,0.6715999999999999,0.6616071853806113,24158617740,91.7,97.6,68.30000000000001,31.1,74.1,78.5,75.9,63.7,47.199999999999996,43.5,"[[917, 28, 35, 2, 8, 2, 4, 1, 2, 1], [12, 976, 2, 0, 0, 2, 1, 0, 0, 7], [109, 15, 683, 11, 65, 79, 32, 3, 2, 1], [41, 40, 139, 311, 72, 296, 90, 7, 1, 3], [35, 17, 91, 17, 741, 54, 29, 16, 0, 0], [27, 10, 63, 33, 52, 785, 17, 11, 0, 2], [16, 29, 81, 20, 41, 52, 759, 1, 0, 1], [48, 12, 50, 10, 111, 120, 7, 637, 1, 4], [337, 129, 25, 8, 8, 12, 3, 0, 472, 6], [90, 430, 16, 2, 4, 14, 4, 2, 3, 435]]"
130,75.05,0.7076634288595888,0.764802621189704,0.7505,0.7523788738818326,24382308645,77.5,87.0,72.5,63.4,75.0,53.400000000000006,79.4,70.7,86.1,85.5,"[[775, 13, 85, 11, 10, 1, 10, 5, 49, 41], [9, 870, 5, 5, 1, 0, 2, 0, 4, 104], [55, 5, 725, 55, 65, 33, 39, 7, 7, 9], [16, 4, 115, 634, 62, 56, 72, 10, 13, 18], [13, 6, 89, 56, 750, 22, 34, 23, 5, 2], [11, 4, 84, 259, 50, 534, 27, 18, 2, 11], [6, 9, 66, 69, 36, 8, 794, 1, 7, 4], [13, 1, 65, 66, 95, 23, 5, 707, 4, 21], [40, 21, 19, 19, 7, 2, 3, 0, 861, 28], [22, 64, 15, 13, 1, 4, 5, 5, 16, 855]]"
131,70.01,0.8930256765204877,0.741998973955109,0.7001000000000001,0.6896110433845984,24561261369,76.3,98.2,42.8,33.300000000000004,79.10000000000001,69.69999999999999,92.10000000000001,70.7,87.1,50.8,"[[763, 88, 15, 6, 17, 1, 32, 4, 66, 8], [2, 982, 0, 0, 0, 0, 2, 0, 4, 10], [80, 31, 428, 25, 144, 80, 179, 11, 17, 5], [17, 47, 23, 333, 102, 183, 249, 17, 25, 4], [16, 15, 14, 12, 791, 30, 94, 20, 8, 0], [12, 16, 12, 66, 62, 697, 106, 23, 3, 3], [4, 20, 5, 10, 26, 10, 921, 1, 2, 1], [16, 23, 6, 18, 122, 64, 34, 707, 6, 4], [30, 72, 0, 4, 6, 4, 8, 0, 871, 5], [20, 411, 3, 2, 2, 7, 19, 5, 23, 508]]"
132,74.92,0.7225003686194984,0.7638157177117063,0.7491999999999999,0.7512221998266855,24784952274,72.8,95.39999999999999,64.8,70.0,64.5,61.5,81.69999999999999,78.60000000000001,88.2,71.7,"[[728, 34, 87, 24, 4, 2, 10, 14, 66, 31], [1, 954, 3, 6, 1, 1, 2, 0, 5, 27], [40, 9, 648, 108, 43, 62, 54, 22, 9, 5], [12, 8, 53, 700, 33, 91, 62, 22, 13, 6], [8, 5, 75, 110, 645, 40, 41, 68, 7, 1], [5, 6, 42, 247, 24, 615, 26, 28, 1, 6], [4, 12, 31, 93, 19, 15, 817, 1, 7, 1], [7, 2, 32, 80, 38, 43, 4, 786, 4, 4], [26, 32, 13, 24, 2, 3, 3, 1, 882, 14], [22, 181, 11, 26, 0, 8, 3, 11, 21, 717]]"
133,72.31,0.8191763598698015,0.7490404683732466,0.7231000000000001,0.7158920118723866,25008643179,92.7,96.2,56.10000000000001,39.4,62.8,77.2,86.7,83.39999999999999,71.39999999999999,57.199999999999996,"[[927, 21, 10, 4, 4, 4, 9, 8, 12, 1], [16, 962, 1, 3, 1, 1, 2, 0, 1, 13], [129, 11, 561, 28, 49, 103, 78, 34, 5, 2], [49, 18, 60, 394, 37, 249, 138, 42, 9, 4], [45, 9, 50, 35, 628, 65, 67, 99, 2, 0], [27, 5, 23, 59, 21, 772, 44, 45, 1, 3], [16, 16, 23, 23, 14, 32, 867, 7, 2, 0], [34, 5, 13, 16, 23, 62, 10, 834, 2, 1], [188, 53, 7, 4, 5, 10, 8, 5, 714, 6], [87, 274, 10, 3, 2, 11, 9, 21, 11, 572]]"
