Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
99,69.94,0.8435634533627726,0.712038428035488,0.6994,0.7001598389559858,18566516878,78.60000000000001,84.7,53.800000000000004,65.5,64.1,48.3,75.3,78.7,76.3,74.1,"[[786, 13, 54, 24, 17, 3, 8, 14, 59, 22], [22, 847, 2, 9, 3, 0, 0, 7, 14, 96], [68, 4, 538, 119, 105, 53, 54, 42, 9, 8], [12, 4, 50, 655, 63, 67, 64, 51, 12, 22], [23, 2, 50, 91, 641, 15, 48, 126, 3, 1], [16, 3, 38, 296, 48, 483, 26, 77, 3, 10], [7, 3, 34, 118, 53, 17, 753, 8, 5, 2], [11, 1, 15, 63, 65, 35, 6, 787, 5, 12], [122, 23, 14, 33, 7, 1, 6, 12, 763, 19], [43, 115, 8, 27, 5, 5, 5, 23, 28, 741]]"
100,68.25,0.8900569895395456,0.7273198145745209,0.6825,0.6850473552086535,18730558391,82.5,78.3,48.5,78.5,52.5,39.6,70.89999999999999,82.0,75.3,74.4,"[[825, 7, 35, 33, 10, 2, 5, 13, 50, 20], [45, 783, 1, 18, 0, 1, 1, 11, 18, 122], [95, 2, 485, 206, 65, 39, 44, 51, 7, 6], [17, 1, 26, 785, 33, 31, 36, 49, 10, 12], [31, 2, 47, 158, 525, 8, 42, 184, 3, 0], [15, 2, 25, 421, 32, 396, 15, 83, 2, 9], [11, 2, 25, 194, 31, 10, 709, 11, 5, 2], [15, 0, 4, 92, 29, 20, 6, 820, 4, 10], [142, 15, 9, 47, 3, 0, 3, 11, 753, 17], [65, 70, 3, 48, 1, 3, 3, 28, 35, 744]]"
101,65.97,0.9481748320614568,0.7343592009797292,0.6597,0.6620826491416137,18954251366,85.5,74.6,46.1,82.6,41.699999999999996,32.4,66.60000000000001,83.2,74.5,72.5,"[[855, 6, 29, 36, 2, 2, 3, 13, 43, 11], [62, 746, 0, 31, 0, 1, 1, 8, 27, 124], [116, 2, 461, 260, 35, 31, 35, 49, 6, 5], [19, 1, 25, 826, 13, 19, 26, 51, 10, 10], [43, 1, 50, 204, 417, 8, 39, 234, 4, 0], [18, 2, 22, 508, 19, 324, 11, 87, 2, 7], [14, 1, 24, 252, 19, 3, 666, 14, 7, 0], [17, 0, 3, 114, 9, 14, 2, 832, 3, 6], [160, 10, 5, 54, 1, 0, 2, 9, 745, 14], [81, 60, 0, 61, 0, 2, 2, 30, 39, 725]]"
102,63.33,1.0314366710833467,0.7434441812651342,0.6333000000000001,0.6327435314360567,19118292880,87.4,76.1,41.9,86.5,31.1,24.4,64.0,82.39999999999999,74.0,65.5,"[[874, 5, 20, 40, 0, 0, 1, 12, 39, 9], [75, 761, 1, 40, 0, 0, 1, 8, 33, 81], [138, 1, 419, 314, 21, 21, 31, 49, 5, 1], [19, 1, 22, 865, 4, 9, 23, 46, 8, 3], [54, 1, 48, 282, 311, 3, 41, 256, 4, 0], [21, 1, 17, 612, 9, 244, 8, 82, 3, 3], [15, 1, 21, 289, 10, 1, 640, 15, 8, 0], [20, 0, 3, 136, 3, 5, 2, 824, 4, 3], [172, 9, 4, 59, 1, 0, 1, 8, 740, 6], [113, 77, 0, 77, 0, 2, 1, 32, 43, 655]]"
103,62.86,1.046196005976619,0.7431953508074792,0.6285999999999999,0.6265623097760413,19327072988,88.4,79.2,41.9,86.7,28.599999999999998,24.099999999999998,66.8,80.7,74.1,58.099999999999994,"[[884, 5, 17, 39, 0, 0, 3, 10, 37, 5], [74, 792, 1, 42, 0, 0, 1, 5, 31, 54], [141, 2, 419, 313, 18, 19, 39, 42, 6, 1], [22, 1, 20, 867, 3, 8, 24, 43, 9, 3], [61, 2, 47, 305, 286, 4, 48, 243, 4, 0], [24, 2, 16, 628, 7, 241, 10, 65, 3, 4], [15, 1, 21, 269, 7, 1, 668, 11, 7, 0], [22, 0, 3, 151, 3, 5, 3, 807, 4, 2], [172, 11, 4, 57, 1, 0, 1, 7, 741, 6], [134, 123, 0, 86, 0, 2, 2, 28, 44, 581]]"
104,64.15,1.0123126607733413,0.7374597806889827,0.6415000000000001,0.6360503149490971,19550765963,87.6,86.7,42.8,84.0,29.4,30.4,74.3,80.4,76.6,49.3,"[[876, 9, 17, 33, 0, 2, 7, 9, 43, 4], [54, 867, 0, 31, 0, 1, 1, 3, 26, 17], [136, 5, 428, 279, 19, 26, 61, 38, 8, 0], [27, 2, 23, 840, 3, 16, 40, 38, 9, 2], [59, 2, 55, 276, 294, 8, 70, 230, 6, 0], [23, 3, 17, 571, 5, 304, 16, 54, 4, 3], [13, 3, 19, 205, 4, 0, 743, 8, 5, 0], [25, 2, 6, 142, 4, 8, 4, 804, 4, 1], [155, 17, 5, 44, 1, 0, 3, 6, 766, 3], [132, 214, 1, 72, 0, 2, 5, 27, 54, 493]]"
105,64.71,0.9995497292794359,0.7241005561898052,0.6470999999999999,0.6346728048226156,19744633207,86.6,92.2,48.6,79.2,29.7,36.9,80.10000000000001,79.80000000000001,77.60000000000001,36.4,"[[866, 13, 25, 29, 0, 2, 7, 4, 51, 3], [35, 922, 2, 12, 0, 1, 2, 2, 19, 5], [131, 9, 486, 205, 17, 30, 76, 38, 8, 0], [33, 6, 32, 792, 3, 21, 65, 35, 11, 2], [61, 7, 82, 233, 297, 14, 81, 218, 7, 0], [24, 7, 29, 479, 7, 369, 26, 53, 5, 1], [12, 5, 25, 138, 1, 4, 801, 8, 6, 0], [28, 4, 9, 118, 4, 22, 10, 798, 5, 2], [143, 28, 6, 36, 0, 0, 4, 6, 776, 1], [127, 360, 2, 59, 0, 2, 6, 24, 56, 364]]"
106,65.21,0.991958589313891,0.707139713091909,0.6521,0.633308205713929,19893761856,83.7,95.1,63.0,66.2,30.0,49.2,82.69999999999999,78.5,78.4,25.3,"[[837, 27, 45, 17, 0, 2, 8, 4, 58, 2], [25, 951, 3, 4, 0, 1, 0, 1, 14, 1], [95, 13, 630, 104, 15, 36, 74, 25, 8, 0], [34, 17, 75, 662, 5, 59, 101, 29, 16, 2], [54, 11, 179, 137, 300, 38, 89, 185, 7, 0], [23, 9, 59, 316, 6, 492, 43, 45, 7, 0], [10, 9, 45, 87, 2, 10, 827, 5, 5, 0], [28, 6, 35, 73, 9, 44, 12, 785, 7, 1], [126, 41, 11, 27, 0, 1, 5, 5, 784, 0], [112, 499, 8, 40, 0, 6, 10, 23, 49, 253]]"
107,63.37,1.0637823314712451,0.7017767778785082,0.6337,0.6102569102152156,20087629101,79.60000000000001,97.3,76.9,45.5,28.599999999999998,59.0,81.39999999999999,74.9,74.5,16.0,"[[796, 47, 87, 9, 0, 1, 7, 5, 48, 0], [13, 973, 6, 3, 0, 0, 0, 1, 3, 1], [62, 14, 769, 32, 12, 41, 52, 13, 5, 0], [26, 33, 187, 455, 6, 140, 114, 24, 12, 3], [41, 16, 315, 59, 286, 49, 75, 152, 7, 0], [19, 13, 130, 159, 5, 590, 42, 38, 4, 0], [8, 15, 98, 37, 2, 18, 814, 4, 4, 0], [28, 14, 84, 36, 10, 63, 11, 749, 5, 0], [122, 70, 35, 14, 0, 3, 7, 4, 745, 0], [88, 631, 28, 16, 1, 10, 8, 21, 37, 160]]"
108,61.8,1.1035377021414785,0.7101580591312013,0.618,0.5958012508802856,20251670616,75.4,97.7,81.3,26.5,31.2,65.9,78.5,72.39999999999999,73.4,15.7,"[[754, 64, 121, 2, 0, 2, 7, 5, 44, 1], [9, 977, 7, 2, 0, 1, 0, 0, 2, 2], [48, 14, 813, 9, 13, 47, 42, 10, 4, 0], [24, 45, 296, 265, 7, 204, 125, 21, 11, 2], [31, 19, 381, 20, 312, 56, 67, 109, 5, 0], [17, 14, 183, 54, 8, 659, 36, 27, 2, 0], [5, 24, 140, 17, 2, 19, 785, 4, 4, 0], [21, 20, 114, 11, 14, 82, 10, 724, 4, 0], [102, 96, 49, 8, 0, 3, 6, 2, 734, 0], [62, 673, 43, 4, 0, 12, 5, 15, 29, 157]]"
109,61.22,1.1104735235055796,0.7171162137329208,0.6122,0.5943856388283054,20460450724,74.4,97.89999999999999,83.0,19.6,38.4,66.5,75.0,68.5,70.8,18.099999999999998,"[[744, 71, 133, 1, 1, 2, 5, 3, 39, 1], [8, 979, 8, 1, 0, 1, 0, 0, 1, 2], [43, 14, 830, 4, 18, 43, 37, 7, 4, 0], [21, 47, 353, 196, 14, 233, 110, 14, 8, 4], [27, 16, 380, 11, 384, 55, 52, 70, 5, 0], [17, 14, 218, 27, 11, 665, 26, 21, 1, 0], [4, 28, 173, 11, 5, 21, 750, 4, 4, 0], [21, 19, 138, 3, 40, 84, 7, 685, 3, 0], [104, 112, 59, 4, 0, 8, 3, 2, 708, 0], [57, 664, 48, 1, 1, 13, 5, 9, 21, 181]]"
110,61.62,1.0959100207200827,0.723088714370931,0.6162000000000001,0.6006136899578136,20609579374,74.9,97.89999999999999,83.3,17.299999999999997,44.9,65.9,74.9,65.5,71.0,20.599999999999998,"[[749, 67, 135, 0, 3, 2, 5, 2, 36, 1], [8, 979, 8, 0, 0, 2, 0, 0, 1, 2], [44, 14, 833, 3, 22, 43, 36, 3, 2, 0], [24, 44, 370, 173, 23, 236, 107, 11, 8, 4], [27, 14, 359, 9, 449, 52, 45, 40, 5, 0], [16, 14, 237, 18, 14, 659, 24, 17, 1, 0], [5, 22, 179, 8, 9, 21, 749, 3, 4, 0], [22, 18, 147, 3, 57, 88, 7, 655, 2, 1], [113, 104, 56, 2, 1, 9, 2, 2, 710, 1], [61, 639, 51, 1, 1, 10, 4, 7, 20, 206]]"
111,64.52,0.9927075563337856,0.721551752685786,0.6452,0.6371392195318376,20818359483,75.8,97.6,82.6,22.5,51.4,65.10000000000001,75.3,66.5,75.5,32.9,"[[758, 51, 123, 2, 4, 3, 6, 2, 50, 1], [9, 976, 10, 1, 0, 1, 0, 0, 1, 2], [47, 12, 826, 4, 28, 43, 34, 3, 3, 0], [23, 33, 337, 225, 33, 212, 107, 11, 10, 9], [25, 12, 311, 15, 514, 42, 43, 33, 5, 0], [14, 10, 219, 35, 29, 651, 22, 18, 2, 0], [4, 15, 168, 15, 16, 21, 753, 3, 5, 0], [20, 13, 133, 7, 66, 82, 7, 665, 3, 4], [99, 75, 50, 5, 2, 5, 4, 2, 755, 3], [60, 512, 49, 2, 2, 9, 2, 10, 25, 329]]"
112,67.77,0.8967303977416347,0.7242423995838028,0.6777,0.6769594672929851,21027139593,76.1,96.0,81.6,32.0,56.00000000000001,61.5,75.8,69.3,79.5,49.9,"[[761, 33, 115, 5, 8, 2, 7, 2, 60, 7], [12, 960, 8, 3, 0, 0, 0, 0, 9, 8], [49, 10, 816, 9, 31, 41, 34, 6, 4, 0], [20, 19, 305, 320, 38, 161, 96, 17, 12, 12], [20, 8, 267, 24, 560, 32, 44, 40, 5, 0], [14, 8, 197, 78, 37, 615, 23, 24, 2, 2], [5, 10, 155, 27, 17, 19, 758, 4, 5, 0], [14, 9, 114, 21, 73, 59, 6, 693, 2, 9], [86, 51, 45, 8, 2, 2, 4, 2, 795, 5], [50, 351, 42, 6, 1, 8, 6, 11, 26, 499]]"
113,70.19,0.8337881827887635,0.7291716061232789,0.7019,0.7033839914790513,21191181107,76.9,95.19999999999999,79.0,49.1,57.699999999999996,54.6,75.6,74.1,80.2,59.5,"[[769, 30, 100, 10, 9, 2, 5, 3, 58, 14], [11, 952, 7, 4, 0, 0, 0, 0, 10, 16], [50, 9, 790, 31, 36, 31, 36, 11, 4, 2], [21, 16, 208, 491, 38, 92, 78, 24, 16, 16], [20, 7, 228, 46, 577, 21, 38, 60, 3, 0], [14, 7, 141, 180, 50, 546, 19, 31, 3, 9], [5, 10, 131, 52, 22, 11, 756, 7, 5, 1], [13, 8, 87, 32, 65, 36, 6, 741, 1, 11], [79, 46, 35, 17, 2, 2, 4, 3, 802, 10], [40, 271, 28, 17, 2, 4, 3, 14, 26, 595]]"
114,71.02,0.8058893913849474,0.732632207643089,0.7102,0.7100747537269843,21399961217,76.5,94.89999999999999,69.69999999999999,67.30000000000001,58.3,44.7,75.5,77.2,81.39999999999999,64.7,"[[765, 31, 70, 19, 9, 2, 7, 6, 68, 23], [8, 949, 5, 4, 0, 0, 0, 0, 11, 23], [69, 8, 697, 79, 47, 27, 38, 22, 6, 7], [18, 15, 100, 673, 33, 40, 58, 30, 17, 16], [24, 7, 142, 100, 583, 14, 39, 88, 3, 0], [12, 7, 82, 327, 40, 447, 17, 51, 5, 12], [6, 11, 82, 104, 24, 5, 755, 6, 5, 2], [10, 6, 50, 57, 55, 26, 6, 772, 4, 14], [71, 46, 18, 27, 2, 1, 2, 4, 814, 15], [38, 231, 13, 28, 2, 1, 2, 15, 23, 647]]"
115,70.34,0.8243453204631805,0.7433580240485863,0.7033999999999999,0.7029622214353466,21608741327,78.2,93.8,58.699999999999996,77.7,57.49999999999999,34.2,73.9,79.60000000000001,81.3,68.5,"[[782, 29, 39, 32, 7, 2, 5, 10, 68, 26], [9, 938, 2, 7, 0, 0, 0, 1, 10, 33], [85, 9, 587, 160, 48, 20, 43, 31, 9, 8], [15, 8, 40, 777, 30, 17, 51, 32, 14, 16], [27, 6, 78, 155, 575, 7, 34, 111, 5, 2], [12, 6, 37, 475, 32, 342, 16, 61, 6, 13], [8, 7, 42, 157, 27, 3, 739, 6, 9, 2], [16, 4, 16, 94, 40, 13, 6, 796, 4, 11], [74, 43, 7, 35, 3, 0, 2, 6, 813, 17], [34, 196, 5, 37, 1, 1, 2, 16, 23, 685]]"
116,69.49,0.8641590872130835,0.7515579359093303,0.6949,0.6939444578760884,21757869976,78.9,93.2,47.099999999999994,82.1,58.4,28.7,73.6,79.9,83.39999999999999,69.6,"[[789, 28, 23, 37, 7, 1, 6, 9, 75, 25], [9, 932, 1, 9, 0, 0, 0, 2, 11, 36], [95, 8, 471, 236, 61, 21, 49, 38, 12, 9], [15, 5, 20, 821, 28, 10, 44, 29, 14, 14], [27, 4, 43, 187, 584, 6, 34, 106, 7, 2], [12, 6, 15, 555, 31, 287, 13, 63, 5, 13], [9, 7, 15, 186, 30, 0, 736, 7, 9, 1], [15, 1, 7, 110, 40, 11, 3, 799, 4, 10], [64, 36, 5, 37, 3, 0, 2, 5, 834, 14], [34, 176, 1, 45, 0, 2, 2, 18, 26, 696]]"
117,69.23,0.8891967759726528,0.7578535600687017,0.6922999999999999,0.6908319187407753,21981562951,83.39999999999999,91.7,38.0,83.0,60.4,28.999999999999996,74.8,78.9,82.1,71.0,"[[834, 17, 12, 38, 5, 1, 6, 7, 63, 17], [15, 917, 0, 12, 0, 0, 1, 2, 13, 40], [135, 7, 380, 272, 70, 24, 61, 34, 8, 9], [17, 4, 13, 830, 31, 11, 45, 26, 10, 13], [31, 4, 23, 194, 604, 5, 37, 97, 4, 1], [16, 4, 7, 563, 37, 290, 13, 53, 5, 12], [9, 6, 9, 190, 26, 1, 748, 5, 6, 0], [19, 1, 3, 123, 41, 10, 4, 789, 2, 8], [83, 31, 2, 41, 3, 0, 2, 5, 821, 12], [40, 148, 1, 48, 0, 2, 2, 19, 30, 710]]"
118,69.11,0.9029811102742205,0.7576737268980719,0.6910999999999999,0.6876425099979203,22175430195,86.9,92.0,31.1,82.5,63.800000000000004,33.2,75.6,76.8,79.80000000000001,69.39999999999999,"[[869, 15, 3, 29, 5, 1, 6, 4, 52, 16], [17, 920, 0, 10, 1, 0, 1, 1, 13, 37], [163, 8, 311, 280, 89, 33, 70, 30, 9, 7], [24, 5, 8, 825, 35, 15, 45, 22, 9, 12], [41, 4, 11, 177, 638, 7, 39, 78, 4, 1], [21, 4, 3, 520, 42, 332, 16, 46, 4, 12], [11, 6, 7, 182, 27, 1, 756, 4, 6, 0], [26, 1, 1, 121, 53, 12, 7, 768, 2, 9], [105, 31, 2, 42, 3, 0, 2, 6, 798, 11], [54, 154, 0, 45, 0, 2, 2, 19, 30, 694]]"
119,69.74,0.9001413878922264,0.7565965550978779,0.6974,0.6917134133966216,22324558845,88.2,92.4,27.900000000000002,79.5,68.10000000000001,39.5,78.5,76.1,79.60000000000001,67.60000000000001,"[[882, 13, 2, 25, 8, 2, 7, 3, 45, 13], [21, 924, 0, 8, 1, 0, 1, 1, 13, 31], [179, 8, 279, 258, 114, 41, 76, 31, 7, 7], [31, 7, 8, 795, 39, 25, 51, 21, 11, 12], [40, 3, 5, 143, 681, 9, 44, 69, 4, 2], [25, 5, 1, 446, 47, 395, 21, 45, 3, 12], [11, 8, 3, 149, 33, 4, 785, 4, 3, 0], [33, 1, 0, 108, 60, 19, 8, 761, 1, 9], [114, 33, 0, 37, 4, 0, 2, 5, 796, 9], [58, 169, 0, 42, 1, 2, 2, 19, 31, 676]]"
120,70.75,0.876111406773424,0.7474340546578404,0.7075,0.6998082084645468,22518426089,87.8,93.10000000000001,26.700000000000003,71.89999999999999,71.8,51.4,81.39999999999999,76.5,79.9,67.0,"[[878, 15, 3, 24, 8, 2, 7, 3, 47, 13], [15, 931, 0, 6, 1, 3, 2, 1, 13, 28], [181, 8, 267, 202, 143, 66, 90, 28, 7, 8], [34, 8, 9, 719, 54, 60, 68, 21, 14, 13], [40, 3, 5, 108, 718, 14, 46, 60, 5, 1], [27, 5, 2, 326, 53, 514, 23, 35, 4, 11], [11, 8, 3, 107, 37, 11, 814, 5, 4, 0], [33, 1, 0, 75, 65, 39, 9, 765, 3, 10], [115, 36, 0, 29, 5, 1, 3, 3, 799, 9], [53, 186, 0, 34, 3, 4, 3, 15, 32, 670]]"
121,71.26,0.8666075467111204,0.7412707501803694,0.7126,0.7031678848951658,22712293333,87.7,94.39999999999999,28.999999999999996,58.9,74.1,64.4,84.6,74.8,81.2,63.5,"[[877, 17, 2, 19, 10, 2, 9, 3, 50, 11], [13, 944, 0, 6, 1, 3, 2, 1, 13, 17], [179, 8, 290, 120, 156, 100, 108, 26, 7, 6], [36, 11, 7, 589, 69, 137, 99, 22, 17, 13], [41, 6, 4, 71, 741, 27, 55, 50, 5, 0], [26, 6, 3, 189, 55, 644, 33, 31, 5, 8], [11, 9, 2, 62, 37, 24, 846, 5, 4, 0], [38, 2, 0, 50, 72, 61, 15, 748, 4, 10], [106, 38, 1, 15, 5, 3, 8, 3, 812, 9], [57, 216, 0, 24, 3, 11, 5, 15, 34, 635]]"
122,71.22,0.8590823045363442,0.7395536703479278,0.7121999999999999,0.7016227394881046,22876334847,87.2,94.3,32.0,45.1,76.1,75.2,86.0,73.0,81.89999999999999,61.4,"[[872, 17, 4, 11, 13, 5, 13, 3, 51, 11], [14, 943, 0, 3, 1, 3, 3, 1, 14, 18], [158, 8, 320, 67, 156, 135, 122, 23, 6, 5], [38, 11, 10, 451, 75, 240, 125, 23, 18, 9], [32, 6, 4, 48, 761, 49, 54, 40, 6, 0], [24, 6, 4, 91, 57, 752, 40, 21, 1, 4], [11, 8, 4, 37, 38, 33, 860, 5, 4, 0], [35, 1, 1, 20, 83, 97, 19, 730, 4, 10], [102, 36, 2, 10, 5, 8, 8, 3, 819, 7], [53, 232, 2, 12, 6, 20, 10, 14, 37, 614]]"
123,71.68,0.8421144579736569,0.7446826674935851,0.7168000000000001,0.7059674728272538,23025463497,84.8,93.8,36.7,36.199999999999996,77.60000000000001,80.7,86.4,72.8,84.39999999999999,63.4,"[[848, 18, 9, 5, 14, 8, 16, 3, 64, 15], [14, 938, 0, 1, 1, 7, 3, 1, 15, 20], [126, 6, 367, 41, 160, 144, 118, 23, 10, 5], [32, 11, 14, 362, 83, 313, 137, 21, 18, 9], [25, 4, 9, 26, 776, 64, 52, 37, 6, 1], [20, 4, 6, 43, 52, 807, 40, 21, 2, 5], [8, 6, 6, 25, 37, 44, 864, 5, 5, 0], [26, 1, 3, 14, 83, 115, 17, 728, 5, 8], [84, 32, 2, 6, 5, 11, 8, 3, 844, 5], [46, 215, 2, 6, 7, 27, 11, 16, 36, 634]]"
124,72.71,0.8014888930054137,0.745057594525923,0.7271,0.7184483963122545,23174592146,81.89999999999999,93.60000000000001,50.0,33.4,75.4,80.4,86.4,72.89999999999999,87.4,65.7,"[[819, 20, 25, 4, 14, 7, 15, 3, 75, 18], [11, 936, 0, 1, 1, 8, 3, 1, 19, 20], [85, 6, 500, 26, 110, 121, 111, 22, 12, 7], [27, 9, 32, 334, 74, 319, 148, 23, 23, 11], [22, 4, 30, 21, 754, 63, 54, 44, 7, 1], [19, 4, 20, 35, 48, 804, 39, 21, 4, 6], [6, 5, 13, 20, 36, 43, 864, 5, 8, 0], [20, 1, 12, 13, 73, 115, 20, 729, 7, 10], [59, 27, 6, 5, 3, 10, 8, 3, 874, 5], [38, 203, 2, 4, 5, 26, 10, 16, 39, 657]]"
125,73.03,0.7762048353021518,0.7389453668969359,0.7303,0.7232387295143158,23398285120,78.10000000000001,93.89999999999999,62.9,35.0,70.8,77.4,85.5,74.6,88.1,64.0,"[[781, 20, 57, 4, 9, 6, 13, 5, 87, 18], [9, 939, 4, 1, 1, 5, 2, 1, 21, 17], [62, 5, 629, 24, 71, 84, 86, 21, 12, 6], [22, 8, 85, 350, 62, 275, 141, 23, 23, 11], [19, 5, 76, 30, 708, 51, 50, 53, 8, 0], [16, 4, 45, 51, 37, 774, 40, 21, 7, 5], [3, 8, 34, 22, 32, 31, 855, 6, 9, 0], [16, 3, 33, 16, 59, 96, 15, 746, 9, 7], [49, 24, 15, 5, 3, 8, 8, 2, 881, 5], [34, 221, 12, 6, 3, 20, 9, 14, 41, 640]]"
126,72.06,0.7980362493961383,0.7399348254872059,0.7205999999999999,0.7181526028021176,23562326633,78.2,94.5,76.5,41.699999999999996,58.9,69.5,81.6,73.6,86.4,59.699999999999996,"[[782, 20, 94, 6, 6, 3, 6, 3, 67, 13], [10, 945, 7, 2, 0, 3, 2, 1, 15, 15], [48, 4, 765, 23, 39, 53, 46, 12, 8, 2], [25, 11, 166, 417, 34, 190, 110, 20, 15, 12], [20, 6, 186, 39, 589, 47, 40, 67, 6, 0], [16, 5, 108, 82, 27, 695, 33, 24, 6, 4], [7, 8, 84, 33, 20, 20, 816, 6, 6, 0], [15, 4, 84, 21, 43, 71, 11, 736, 7, 8], [56, 29, 31, 6, 2, 4, 4, 1, 864, 3], [38, 257, 28, 6, 1, 15, 7, 12, 39, 597]]"
127,70.32,0.8469674008342024,0.7426306400081917,0.7032,0.7047839241805824,23786019608,79.2,95.39999999999999,83.0,50.2,47.699999999999996,56.699999999999996,76.1,74.1,83.2,57.599999999999994,"[[792, 22, 107, 7, 3, 1, 3, 1, 53, 11], [10, 954, 9, 4, 0, 1, 0, 0, 10, 12], [44, 5, 830, 27, 20, 28, 29, 9, 6, 2], [29, 11, 224, 502, 17, 102, 73, 17, 12, 13], [23, 9, 282, 54, 477, 31, 34, 85, 5, 0], [15, 6, 179, 158, 17, 567, 22, 24, 6, 6], [7, 9, 137, 41, 15, 17, 761, 6, 7, 0], [18, 4, 109, 31, 30, 49, 7, 741, 2, 9], [74, 35, 41, 7, 1, 3, 4, 0, 832, 3], [47, 275, 37, 13, 1, 6, 4, 9, 32, 576]]"
128,67.55,0.9209175648780676,0.7456871831103389,0.6755,0.6776718674759513,23979886852,80.10000000000001,96.1,85.39999999999999,58.4,36.6,45.2,66.4,73.4,80.0,53.900000000000006,"[[801, 24, 112, 8, 3, 0, 1, 1, 41, 9], [10, 961, 8, 5, 0, 0, 0, 0, 5, 11], [46, 6, 854, 39, 10, 18, 18, 5, 3, 1], [27, 14, 244, 584, 10, 40, 43, 16, 10, 12], [24, 10, 366, 83, 366, 20, 22, 104, 5, 0], [15, 8, 222, 243, 10, 452, 11, 29, 6, 4], [6, 14, 207, 80, 10, 7, 664, 4, 8, 0], [21, 11, 128, 46, 17, 27, 3, 734, 2, 11], [94, 45, 47, 8, 0, 1, 2, 0, 800, 3], [48, 322, 39, 16, 1, 2, 0, 7, 26, 539]]"
129,64.5,1.0121149859679774,0.7419438637992165,0.6449999999999999,0.6434635018232324,24158841231,83.0,97.3,85.2,61.9,31.2,38.7,57.099999999999994,73.2,72.2,45.2,"[[830, 33, 89, 9, 2, 0, 1, 1, 29, 6], [10, 973, 6, 5, 0, 0, 0, 0, 2, 4], [54, 10, 852, 51, 7, 12, 7, 4, 2, 1], [36, 26, 239, 619, 6, 20, 23, 12, 8, 11], [39, 12, 403, 100, 312, 14, 16, 101, 3, 0], [23, 12, 223, 302, 10, 387, 10, 27, 3, 3], [9, 35, 248, 113, 8, 5, 571, 5, 5, 1], [25, 12, 133, 56, 13, 17, 0, 732, 1, 11], [143, 75, 45, 11, 0, 1, 1, 0, 722, 2], [61, 405, 36, 17, 0, 1, 0, 5, 23, 452]]"
130,63.17,1.0501424899687781,0.7389263569949784,0.6317,0.6282031500513016,24382534205,85.39999999999999,97.5,83.1,65.0,31.2,36.5,51.1,71.7,67.60000000000001,42.6,"[[854, 38, 70, 10, 1, 0, 0, 1, 20, 6], [11, 975, 5, 5, 0, 0, 0, 0, 1, 3], [68, 16, 831, 57, 6, 10, 5, 4, 2, 1], [40, 34, 217, 650, 6, 15, 14, 9, 6, 9], [47, 24, 377, 117, 312, 12, 15, 93, 2, 1], [29, 15, 205, 336, 11, 365, 8, 25, 3, 3], [12, 51, 265, 143, 9, 2, 511, 2, 4, 1], [40, 16, 114, 68, 14, 17, 0, 717, 1, 13], [167, 100, 37, 16, 0, 1, 0, 0, 676, 3], [63, 448, 29, 14, 0, 1, 0, 2, 17, 426]]"
131,63.31,1.0537703439069632,0.7358615406476845,0.6331,0.631083827167687,24561488585,85.3,98.2,78.3,67.10000000000001,39.2,37.1,52.300000000000004,70.7,65.0,39.900000000000006,"[[853, 60, 52, 10, 2, 0, 0, 1, 16, 6], [7, 982, 5, 3, 0, 0, 0, 0, 0, 3], [83, 24, 783, 75, 10, 10, 5, 7, 2, 1], [48, 49, 175, 671, 7, 13, 14, 8, 5, 10], [51, 32, 288, 130, 392, 12, 12, 80, 2, 1], [33, 27, 151, 366, 14, 371, 6, 24, 3, 5], [11, 75, 211, 157, 13, 2, 523, 2, 4, 2], [46, 25, 82, 84, 20, 20, 0, 707, 0, 16], [170, 132, 24, 21, 1, 1, 0, 0, 650, 1], [57, 503, 17, 11, 0, 1, 0, 2, 10, 399]]"
132,64.37,1.0356288804604223,0.7374938482869017,0.6437,0.644200819770849,24785181560,84.3,99.0,73.9,71.3,49.1,40.0,54.800000000000004,68.4,64.4,38.5,"[[843, 77, 42, 9, 3, 1, 1, 1, 17, 6], [6, 990, 0, 2, 0, 0, 0, 0, 0, 2], [93, 31, 739, 87, 18, 14, 8, 5, 2, 3], [43, 60, 112, 713, 12, 17, 17, 8, 7, 11], [48, 38, 195, 145, 491, 11, 12, 56, 2, 2], [26, 34, 109, 377, 21, 400, 5, 20, 3, 5], [12, 97, 142, 173, 16, 5, 548, 2, 4, 1], [45, 37, 62, 96, 33, 29, 0, 684, 0, 14], [154, 161, 15, 23, 1, 1, 0, 0, 644, 1], [43, 536, 9, 16, 0, 1, 0, 2, 8, 385]]"
